13.917343854904175,-481,14
14.01660704612732,-482,13
14.11721396446228,-479,11
14.206302881240845,-472,14
14.309229850769043,-466,13
14.410675048828125,-462,12
14.5122389793396,-462,12
14.613379955291748,-464,13
14.71556806564331,-481,12
14.817242860794067,-518,13
14.917281866073608,-531,21
15.017582893371582,-532,10
15.117594957351685,-534,22
15.218503952026367,-547,24
15.318191051483154,-550,19
15.418722867965698,-549,20
15.507122039794922,-550,20
15.584995031356812,-548,20
15.684110879898071,-520,23
15.783621072769165,-513,19
15.885161876678467,-515,19
15.986207962036133,-515,19
16.084598064422607,-517,6
16.185492038726807,-502,10
16.28583002090454,-491,12
16.38501286506653,-489,11
16.486331939697266,-488,10
16.585964918136597,-489,11
16.685121059417725,-500,14
16.785501956939697,-550,23
16.88666796684265,-585,21
16.985960960388184,-587,13
17.087023973464966,-588,19
17.1860990524292,-605,19
17.28719401359558,-607,25
17.38625693321228,-610,19
17.486990928649902,-610,18
17.587197065353394,-603,28
17.68667507171631,-581,24
17.787451028823853,-565,17
17.887120008468628,-572,19
17.987067937850952,-570,18
18.088295936584473,-569,16
18.187758922576904,-551,20
18.288069009780884,-538,11
18.37712788581848,-532,11
18.445844888687134,-529,11
18.546741008758545,-522,12
18.62689185142517,-519,13
18.71922492980957,-532,9
18.821609020233154,-541,13
18.91385507583618,-532,15
19.016743898391724,-527,14
19.118356943130493,-516,13
19.215970039367676,-552,26
19.319061040878296,-548,19
19.41854691505432,-550,21
19.519407987594604,-550,13
19.621209859848022,-545,19
19.719460010528564,-513,0
19.821260929107666,-528,-2
19.92224407196045,-540,11
20.011802911758423,-546,11
20.09219002723694,-542,11
20.181575059890747,-515,19
20.284695863723755,-522,23
20.386133909225464,-538,24
20.48746085166931,-549,20
20.590723991394043,-556,18
20.68847894668579,-577,5
20.79080295562744,-598,5
20.89112401008606,-620,7
20.982218980789185,-653,25
21.060559034347534,-680,19
21.148263931274414,-698,15
21.225870847702026,-708,14
21.318367958068848,-711,15
21.420603036880493,-712,14
21.520514965057373,-709,17
21.620254039764404,-700,20
21.721593856811523,-672,17
21.82154393196106,-669,16
21.922891855239868,-671,17
22.02376389503479,-671,17
22.12469792366028,-665,12
22.223993062973022,-644,8
22.326003074645996,-630,25
22.4160418510437,-625,11
22.518565893173218,-617,12
22.620388984680176,-609,22
22.721703052520752,-609,7
22.82368803024292,-610,14
22.92509698867798,-600,13
23.023480892181396,-600,13
23.22560405731201,-623,16
23.427445888519287,-624,17
23.52680206298828,-624,17
23.618713855743408,-621,16
23.720619916915894,-606,16
23.821670055389404,-600,17
23.923661947250366,-603,15
24.025583028793335,-602,13
24.124412059783936,-592,26
24.22539496421814,-580,22
24.32635498046875,-602,24
24.427459955215454,-624,21
24.526628971099854,-630,18
24.627992868423462,-634,12
24.727994918823242,-651,10
24.827915906906128,-665,5
24.92828106880188,-671,4
25.028344869613647,-683,13
25.216896057128906,-743,33
25.69534206390381,-721,20
25.795249938964844,-716,18
25.887292861938477,-717,18
25.957144021987915,-716,19
26.057996034622192,-716,19
26.1601619720459,-717,13
26.260256052017212,-726,11
26.361525058746338,-723,9
26.454108953475952,-723,10
26.555904865264893,-723,10
26.657701015472412,-726,12
26.86105704307556,-769,22
26.961891889572144,-769,21
27.063814878463745,-770,21
27.229987859725952,-792,28
27.387354850769043,-792,28
27.69541907310486,-767,23
27.7972149848938,-765,21
27.897469997406006,-765,22
27.997650861740112,-766,22
28.088624954223633,-762,18
28.19140100479126,-746,10
28.266407012939453,-741,9
28.35702395439148,-738,9
28.459614992141724,-738,9
28.56036400794983,-738,9
28.661195993423462,-747,11
28.86392307281494,-802,23
28.965385913848877,-802,24
29.064146041870117,-802,24
29.695054054260254,-801,21
29.797772884368896,-800,24
29.898782968521118,-800,23
29.99972891807556,-801,23
30.088928937911987,-797,20
30.16879391670227,-787,10
30.2568359375,-781,7
30.357140064239502,-781,7
30.458368062973022,-781,7
30.537035942077637,-781,7
30.626056909561157,-782,9
30.79274606704712,-840,32
30.896318912506104,-843,22
30.99926996231079,-843,23
31.098268032073975,-845,26
31.76318597793579,-834,19
31.864989042282104,-839,21
31.966892957687378,-839,22
32.0671808719635,-838,21
32.16797184944153,-825,8
32.269294023513794,-821,7
32.36706495285034,-820,7
32.46717095375061,-820,6
32.56778597831726,-820,7
32.66989707946777,-829,13
32.83722186088562,-884,23
32.92701292037964,-884,22
33.006332874298096,-884,23
33.097168922424316,-886,31
33.67150092124939,-890,34
33.76252794265747,-881,22
33.866101026535034,-884,22
33.968194007873535,-884,23
34.069671869277954,-884,21
34.1710889339447,-868,9
34.261658906936646,-861,7
34.36421489715576,-861,7
34.46743297576904,-861,7
34.570525884628296,-861,7
34.66990399360657,-865,11
34.87147498130798,-911,23
34.97003793716431,-910,24
35.07070302963257,-911,25
35.76805305480957,-916,24
35.87059187889099,-925,27
35.94731593132019,-922,26
36.03690505027771,-921,25
36.13907790184021,-913,7
36.2285418510437,-892,8
36.30511784553528,-887,8
36.40661001205444,-886,8
36.496926069259644,-886,8
36.57418203353882,-886,8
36.768243074417114,-945,23
36.869024991989136,-945,23
36.97027397155762,-945,23
37.072059869766235,-947,23
37.17252993583679,-968,23
37.27359700202942,-970,30
37.36301898956299,-972,27
37.44111895561218,-970,30
