19.34713912010193,-460,35
19.44968008995056,-470,6
19.551985025405884,-471,7
19.651396989822388,-472,5
19.75378918647766,-472,6
19.845295190811157,-472,6
19.924508094787598,-469,6
20.014206171035767,-466,20
20.116629123687744,-471,22
20.219531059265137,-471,23
20.31960916519165,-474,11
20.42115306854248,-456,21
20.5213680267334,-431,-6
20.593051195144653,-423,7
20.68299698829651,-423,6
20.784226179122925,-423,6
20.885751008987427,-427,5
21.087889194488525,-471,21
21.191359996795654,-470,21
21.27942419052124,-471,21
21.357470989227295,-467,35
21.458115100860596,-480,11
21.558387994766235,-479,12
21.65861415863037,-480,11
21.74949312210083,-480,12
21.849172115325928,-480,10
21.951126098632812,-479,8
22.0281879901886,-484,20
22.1183180809021,-502,22
22.219906091690063,-503,25
22.321487188339233,-505,24
22.4189670085907,-498,11
22.52171802520752,-491,8
22.62150001525879,-489,8
22.722451210021973,-490,8
22.82360005378723,-490,8
22.9256591796875,-500,8
23.015120029449463,-529,6
23.094271183013916,-558,18
23.183834075927734,-562,24
23.284316062927246,-563,24
23.38833212852478,-563,23
23.48951816558838,-570,21
23.591783046722412,-569,23
23.69217610359192,-572,17
23.793256998062134,-575,12
23.892234086990356,-574,12
23.993763208389282,-579,15
24.08241605758667,-592,12
24.15867519378662,-594,13
24.25905203819275,-594,13
24.3599591255188,-587,24
24.452094078063965,-567,10
24.554325103759766,-550,6
24.655122995376587,-549,6
24.7534601688385,-549,6
24.855468034744263,-549,7
24.95597219467163,-574,14
25.05787205696106,-608,23
25.160373210906982,-601,34
25.260284185409546,-601,33
25.361347198486328,-605,23
25.450964212417603,-609,23
25.53009819984436,-608,24
25.620792150497437,-608,23
25.723839044570923,-607,23
25.82536816596985,-607,23
25.92756700515747,-607,23
26.020260095596313,-610,23
26.121217012405396,-614,12
26.222299098968506,-611,24
26.32381319999695,-613,16
26.42246103286743,-602,17
26.493180990219116,-592,7
26.59212303161621,-578,-1
26.6905300617218,-576,9
26.793076992034912,-575,8
26.89517116546631,-579,9
26.99543809890747,-608,15
27.088459014892578,-608,16
27.18987512588501,-609,16
27.29184603691101,-607,27
27.39412498474121,-610,31
27.495813131332397,-622,24
27.59556007385254,-623,24
27.697014093399048,-623,25
27.788366079330444,-623,24
27.8905770778656,-621,23
27.96720600128174,-618,22
28.05500316619873,-618,22
28.15521001815796,-620,12
28.233779191970825,-620,11
28.328094005584717,-621,7
28.431738138198853,-613,17
28.53232717514038,-595,23
28.631942987442017,-587,-3
28.721696138381958,-585,9
28.823121070861816,-585,8
28.92362403869629,-603,16
29.024731159210205,-611,13
29.12678098678589,-612,29
29.228103160858154,-635,20
29.33097219467163,-656,8
29.42941904067993,-650,38
29.527996063232422,-650,36
29.629998207092285,-648,38
29.72307515144348,-648,38
29.822463989257812,-659,14
29.901417016983032,-656,15
29.990310192108154,-662,12
30.10060214996338,-664,39
30.19140601158142,-674,9
30.292572021484375,-662,42
30.391672134399414,-663,20
30.49283719062805,-644,27
30.595184087753296,-636,-4
30.69511914253235,-634,8
30.796483993530273,-633,17
30.89735198020935,-643,1
30.98917317390442,-678,8
31.065654039382935,-690,11
31.155853033065796,-684,37
31.235836029052734,-683,40
31.323227167129517,-693,8
31.40137219429016,-698,13
31.501075983047485,-700,17
31.601479053497314,-698,20
31.69014310836792,-695,26
31.76827120780945,-694,27
31.860021114349365,-698,21
31.96035408973694,-699,14
32.038623094558716,-708,22
32.1300790309906,-722,16
32.231263160705566,-721,18
32.33037519454956,-714,39
32.43284511566162,-700,26
32.534242153167725,-694,2
32.635425090789795,-688,8
32.73569416999817,-685,7
32.834731101989746,-685,7
32.93570113182068,-694,10
33.03541612625122,-729,9
33.135648012161255,-729,22
33.23588800430298,-728,21
33.3356831073761,-732,10
33.43527102470398,-732,25
33.534481048583984,-719,20
33.635449171066284,-712,30
33.734145164489746,-720,22
33.835676193237305,-720,22
33.93680119514465,-711,19
34.0374231338501,-702,14
34.237871170043945,-731,25
34.33622097969055,-731,25
34.43581819534302,-718,17
34.535542011260986,-695,6
34.634066104888916,-686,1
34.735724210739136,-686,7
34.83642506599426,-686,7
34.93525719642639,-698,8
35.03604698181152,-722,2
35.134804010391235,-720,1
35.235085010528564,-715,30
35.334315061569214,-714,31
35.43383812904358,-736,15
35.534712076187134,-736,26
35.636803150177,-736,27
35.7382071018219,-736,26
35.83472013473511,-737,26
35.935702085494995,-728,24
36.03100109100342,-724,19
36.130900144577026,-725,9
36.23014307022095,-725,9
36.30679416656494,-725,11
36.40373611450195,-716,15
36.50559616088867,-684,-3
36.60618209838867,-682,3
36.705718994140625,-681,3
36.802582025527954,-681,2
36.90074706077576,-683,4
36.99792003631592,-709,2
37.106626987457275,-714,10
37.205913066864014,-715,11
37.306586027145386,-277,-2
37.40438914299011,-755,21
37.48436117172241,-762,20
37.59994912147522,-759,25
37.69608402252197,-756,32
37.77239012718201,-761,22
37.8752601146698,-760,23
37.96739101409912,-764,21
38.0696702003479,-766,12
38.17012810707092,-768,8
38.27083897590637,-768,7
38.370434045791626,-761,19
38.445070028305054,-754,-1
38.53410506248474,-748,6
38.63555908203125,-746,18
38.73886513710022,-746,17
38.84077215194702,-747,-8
38.94232106208801,-751,-3
39.040770053863525,-758,23
39.1414589881897,-768,12
39.24267506599426,-764,25
39.33434820175171,-764,26
39.503342151641846,-792,25
39.578914165496826,-790,24
39.669695138931274,-790,24
39.74782109260559,-790,24
39.83786916732788,-790,24
39.91576313972473,-790,22
40.00352716445923,-799,33
40.10686707496643,-805,14
40.20891618728638,-805,16
40.31015419960022,-799,33
40.39912414550781,-797,3
40.476521015167236,-789,-1
40.56598615646362,-782,7
40.64578104019165,-777,-3
40.736024141311646,-777,5
40.83795619010925,-777,5
40.940927028656006,-790,8
41.041020154953,-825,33
41.14280605316162,-828,23
41.24295520782471,-829,17
41.34372305870056,-831,15
41.439192056655884,-830,38
41.5414080619812,-828,37
41.64317011833191,-833,27
41.74200916290283,-834,25
