9.102970123291016,-198,-4
9.205840110778809,-197,-4
9.309324979782104,-198,-13
9.411176919937134,-196,-4
9.499654054641724,-201,-12
9.577687978744507,-202,-8
9.66785192489624,-202,-3
9.769589900970459,-203,-13
9.870521068572998,-194,3
9.974499940872192,-179,6
10.077052116394043,-179,5
10.176918983459473,-179,6
10.269412994384766,-179,6
10.369981050491333,-181,4
10.470380067825317,-200,-5
10.575289011001587,-209,-5
10.67776608467102,-210,-5
10.769192934036255,-210,-13
10.868000030517578,-219,-6
10.979380130767822,-219,-4
11.0798020362854,-230,-3
11.169116973876953,-241,0
11.271097898483276,-248,1
11.344331979751587,-248,1
11.445761919021606,-238,-1
11.535517930984497,-242,2
11.612678050994873,-263,-8
11.703709125518799,-276,4
11.807626008987427,-275,4
11.911020994186401,-263,11
12.012481927871704,-254,7
12.114047050476074,-255,8
12.2134850025177,-255,8
12.31370210647583,-255,8
12.413239002227783,-270,-5
12.514441967010498,-891,64
12.613416910171509,-341,1
12.714287042617798,-362,4
12.813944101333618,-364,4
12.912972927093506,-378,-4
13.014617919921875,-380,-3
13.113065958023071,-384,-12
13.214266061782837,-380,-3
13.31435489654541,-379,-2
13.405080080032349,-352,3
13.48374891281128,-334,-1
13.574671983718872,-331,0
13.676958084106445,-337,1
13.777738094329834,-350,3
13.87952995300293,-356,-1
13.98284101486206,-338,-6
14.072643041610718,-325,9
14.175069093704224,-321,11
14.275790929794312,-321,10
14.376321077346802,-334,9
14.478419065475464,-383,-5
14.579934120178223,-412,3
14.679677963256836,-430,18
14.779802083969116,-431,22
14.880918979644775,-449,-5
14.981544971466064,-455,-3
15.081881999969482,-455,-4
15.174865961074829,-455,-3
15.275131940841675,-455,-3
15.376924991607666,-443,-5
15.478821992874146,-417,-9
15.581571102142334,-408,4
15.67297101020813,-417,8
15.750751972198486,-419,-2
15.8508780002594,-415,-5
15.94162106513977,-401,-1
16.042333126068115,-386,-6
16.120500087738037,-381,7
16.212039947509766,-381,8
16.313637018203735,-381,8
16.415859937667847,-401,-8
16.5069260597229,-436,-13
16.585750102996826,-439,-13
16.68483591079712,-444,-15
16.784850120544434,-444,8
16.875345945358276,-459,-6
16.952800035476685,-461,0
17.04109501838684,-461,0
17.11991000175476,-461,0
17.2099130153656,-461,0
17.31266713142395,-459,0
17.415667057037354,-442,-2
17.4934720993042,-425,1
17.58310604095459,-424,18
17.684180974960327,-424,-16
17.78593397140503,-424,-13
17.874960899353027,-398,2
17.953963041305542,-381,17
18.04211711883545,-384,9
18.11975598335266,-385,9
18.208651065826416,-385,9
18.286463022232056,-385,8
18.37959599494934,-395,10
18.48059391975403,-442,-14
18.549745082855225,-462,7
18.65239405632019,-482,15
18.753187894821167,-512,-5
18.853112936019897,-518,-5
18.952760934829712,-532,-4
19.053205966949463,-534,-4
19.153024911880493,-534,-4
19.253978967666626,-534,-4
19.343302965164185,-524,0
19.42252802848816,-509,1
19.51304006576538,-513,3
19.617002964019775,-528,5
19.719146966934204,-528,5
19.81845211982727,-529,-6
19.918925046920776,-514,-2
20.019896030426025,-491,4
20.121597051620483,-485,8
20.22188901901245,-484,1
20.32127594947815,-484,-4
20.42124104499817,-501,0
20.52184295654297,-512,1
20.621365070343018,-512,1
20.721709966659546,-512,1
20.822381019592285,-514,0
20.92252206802368,-530,11
21.023098945617676,-527,3
21.111527919769287,-520,5
21.19098210334778,-518,5
21.29022192955017,-517,5
21.38024401664734,-502,4
21.458252906799316,-477,-13
21.548929929733276,-473,-1
21.652365922927856,-489,1
21.754868984222412,-513,3
21.855902910232544,-517,3
21.95539402961731,-504,0
22.055962085723877,-495,0
22.15561008453369,-494,0
22.257375955581665,-494,0
22.346271991729736,-496,0
22.450690031051636,-522,-7
22.55501890182495,-537,-1
22.65721893310547,-558,7
22.757577896118164,-586,11
22.857724905014038,-594,3
22.957849979400635,-607,2
23.05710005760193,-611,-2
23.157997131347656,-610,-2
23.257860898971558,-610,-2
23.358088970184326,-601,0
23.447917938232422,-587,3
23.52753496170044,-593,4
23.61764907836914,-601,5
23.719927072525024,-601,5
23.78936004638672,-604,-5
23.891026973724365,-592,2
23.99059510231018,-577,-2
24.090991020202637,-572,0
24.18303608894348,-572,-1
24.287349939346313,-572,-1
24.39062809944153,-579,-1
24.492300987243652,-604,-1
24.59162998199463,-620,0
24.69132399559021,-650,-2
24.791148900985718,-663,6
24.892414093017578,-675,2
24.99323010444641,-685,-1
25.092618942260742,-685,-2
25.193190097808838,-685,0
25.293416023254395,-685,-1
25.39425492286682,-670,4
25.4936580657959,-668,7
25.584293127059937,-680,8
25.662806034088135,-679,8
25.75362801551819,-679,8
25.831958055496216,-678,6
25.921823978424072,-667,-1
26.000108003616333,-657,9
26.09002995491028,-653,-2
26.192929983139038,-652,-2
26.293983936309814,-652,-2
26.393270015716553,-658,-2
26.4950430393219,-678,-2
26.59506106376648,-694,12
26.792688131332397,-736,8
27.0951828956604,-762,0
27.18643808364868,-767,-7
27.2893009185791,-767,-6
27.39218306541443,-746,6
27.494723081588745,-741,6
27.595704078674316,-751,8
27.685065984725952,-751,8
27.754164934158325,-754,-1
27.858412981033325,-746,3
27.961386919021606,-731,-2
28.06324005126953,-725,-2
28.155688047409058,-726,-2
28.25802993774414,-726,-2
28.359529972076416,-728,-2
28.461740016937256,-745,-3
28.66268491744995,-807,7
28.761061906814575,-809,8
28.862510919570923,-815,6
28.96237802505493,-834,0
29.061333894729614,-833,1
29.162737131118774,-839,-7
29.263070106506348,-840,-7
29.3644859790802,-834,-3
29.463122129440308,-812,4
29.564193964004517,-826,10
29.664128065109253,-827,8
29.764357089996338,-827,9
29.863889932632446,-822,4
29.96382212638855,-812,0
30.063632011413574,-809,-1
30.16425609588623,-808,-1
30.265212059020996,-809,-2
30.354238033294678,-811,1
30.433511972427368,-822,1
30.629401922225952,-874,17
30.731486082077026,-871,14
30.83194398880005,-877,9
30.931957960128784,-880,16
31.032072067260742,-877,13
31.131778955459595,-870,14
31.23167109489441,-862,15
31.33157706260681,-855,16
31.432873964309692,-834,7
31.629204988479614,-870,15
