16.841113090515137,-483,1
16.94344210624695,-463,8
17.04113507270813,-454,16
17.117350101470947,-453,18
17.207679986953735,-452,14
17.309186935424805,-440,2
17.385453939437866,-429,9
17.474278926849365,-404,15
17.583657026290894,-399,17
17.684807062149048,-398,17
17.784104108810425,-407,16
17.883835077285767,-436,-2
17.979588985443115,-461,8
18.079982042312622,-493,24
18.180354118347168,-515,22
18.387295961380005,-540,21
18.482342004776,-546,10
18.585822105407715,-547,10
18.67914605140686,-547,9
18.783116102218628,-535,10
18.877450942993164,-508,5
18.982547998428345,-495,16
19.077247142791748,-499,16
19.16025996208191,-498,16
19.24542498588562,-495,14
19.349945068359375,-475,17
19.446710109710693,-464,24
19.552202939987183,-455,9
19.644976139068604,-440,-1
19.75066113471985,-422,29
19.85329294204712,-419,10
19.9567129611969,-419,10
20.045671939849854,-419,10
20.160680055618286,-419,10
20.24644708633423,-422,10
20.350702047348022,-448,17
20.447615146636963,-467,25
20.552565097808838,-476,11
20.646646976470947,-470,12
20.751634120941162,-458,11
20.849303007125854,-438,3
20.95346713066101,-441,11
21.048548936843872,-441,10
21.15180206298828,-441,10
21.246353149414062,-432,11
21.350175142288208,-426,12
21.454573154449463,-447,15
21.549975156784058,-476,18
21.6462619304657,-505,17
21.754560947418213,-505,14
21.851776123046875,-529,25
21.955039978027344,-539,10
22.054665088653564,-541,9
22.15641713142395,-542,9
22.75240397453308,-573,3
22.85404896736145,-538,10
22.95608401298523,-539,13
23.05539107322693,-541,13
23.156211137771606,-539,12
23.258000135421753,-535,9
23.358407974243164,-513,9
23.44973397254944,-510,17
23.52777910232544,-510,17
23.617226123809814,-510,17
23.720505952835083,-510,16
23.820986032485962,-531,0
23.92264699935913,-555,11
24.02372908592224,-561,10
24.124683141708374,-568,12
24.21446394920349,-575,25
24.29320001602173,-594,28
24.559062004089355,-606,21
24.748340129852295,-604,8
24.826709985733032,-586,5
24.926185131072998,-581,15
25.016667127609253,-584,16
25.09386110305786,-584,15
25.18445897102356,-585,15
25.287063121795654,-577,8
25.390602111816406,-552,-2
25.490612983703613,-550,16
25.59023094177246,-549,16
25.69086503982544,-549,15
25.791198015213013,-562,12
25.89208197593689,-604,2
26.093866109848022,-660,18
26.19369411468506,-661,18
26.292871952056885,-670,17
26.393989086151123,-673,13
26.493884086608887,-673,13
26.59387707710266,-673,13
26.694649934768677,-672,13
26.794904947280884,-657,11
26.892917156219482,-649,6
26.991615056991577,-650,6
27.092956066131592,-649,6
27.19515609741211,-649,5
27.28419303894043,-651,-7
27.364387035369873,-651,-16
27.454365968704224,-650,-17
27.5575270652771,-644,-21
27.661078929901123,-630,-33
27.761783123016357,-615,-20
27.86127805709839,-622,-6
27.962562084197998,-638,28
28.063462018966675,-644,16
28.153706073760986,-644,16
28.324816942214966,-658,19
28.428287029266357,-658,16
28.529000997543335,-658,16
28.628575086593628,-657,17
28.729268074035645,-653,17
28.829540014266968,-629,21
28.928622007369995,-633,18
29.029508113861084,-633,18
29.130717992782593,-632,19
29.219336986541748,-631,17
29.298913955688477,-627,10
29.386500120162964,-617,6
29.464059114456177,-615,6
29.5534451007843,-615,5
29.632993936538696,-615,6
29.72262692451477,-616,6
29.80005192756653,-623,6
29.992053985595703,-704,24
30.093775033950806,-700,23
30.196346044540405,-696,21
30.297838926315308,-710,23
30.396878957748413,-712,19
30.499304056167603,-712,19
30.589473962783813,-713,19
30.667976140975952,-712,19
30.758479118347168,-697,34
30.862255096435547,-690,21
30.965935945510864,-704,26
31.05536198616028,-701,24
31.156466007232666,-702,24
31.26167893409729,-701,18
31.362503051757812,-693,11
31.46620512008667,-688,8
31.566280126571655,-687,8
31.65558099746704,-687,8
31.75876808166504,-689,9
31.964205026626587,-747,32
32.067039012908936,-742,21
32.16690802574158,-741,22
32.42818903923035,-758,21
32.53143000602722,-758,20
32.62988305091858,-758,20
32.69940114021301,-758,20
32.80062699317932,-743,23
32.89334011077881,-739,23
32.995660066604614,-743,25
33.09870910644531,-739,22
33.20037293434143,-740,24
33.301478147506714,-734,14
33.40147304534912,-730,10
33.49160313606262,-727,10
33.59603500366211,-727,8
33.69998598098755,-727,9
33.801300048828125,-736,11
33.90107011795044,-784,15
33.999263048172,-782,24
34.09841513633728,-781,24
34.19981098175049,-781,24
34.281368017196655,-790,24
34.36547613143921,-797,20
34.46377515792847,-789,29
34.56358194351196,-790,21
34.6641161441803,-788,26
34.76317501068115,-775,35
34.86510610580444,-763,18
34.96801400184631,-785,24
35.06889295578003,-779,21
35.16796612739563,-780,22
35.269132137298584,-773,14
35.36979413032532,-763,7
35.47017693519592,-756,5
35.5699200630188,-753,5
35.67034316062927,-753,5
