7.508217096328735,-173,-4
7.609137058258057,-179,26
7.710126161575317,-170,49
7.808272123336792,-158,77
7.907904148101807,-154,73
8.009791135787964,-165,-4
8.10077714920044,-147,-19
8.20291018486023,-123,-16
8.304289102554321,-130,7
8.407364130020142,-149,-14
8.510042190551758,-163,20
8.610207080841064,-161,-26
8.700760126113892,-139,-25
8.80268120765686,-126,-10
8.902259111404419,-127,-9
9.004800081253052,-129,-9
9.10654616355896,-173,-2
9.207731008529663,-207,56
9.299509048461914,-224,44
9.377833127975464,-240,13
9.468670129776001,-233,73
9.572628021240234,-246,34
9.672857999801636,-273,-20
9.772924184799194,-267,-18
9.874728202819824,-272,-32
9.977618217468262,-270,-35
10.079549074172974,-240,-7
10.169979095458984,-235,-15
10.273198127746582,-225,29
10.375583171844482,-219,50
10.478032112121582,-215,61
10.579292058944702,-226,-10
10.667484045028687,-219,25
10.745317220687866,-220,-19
10.834594011306763,-217,-9
10.934500217437744,-220,-40
11.013423204421997,-217,-44
11.112951040267944,-223,9
11.213784217834473,-240,-9
11.304402112960815,-219,66
11.406058073043823,-225,51
11.50924015045166,-224,62
11.581576108932495,-244,17
11.67008113861084,-242,-26
11.747865200042725,-234,10
11.838844060897827,-264,-31
11.940064191818237,-225,7
12.042519092559814,-229,-30
12.145550012588501,-207,-8
12.236059188842773,-211,-34
12.31377911567688,-214,-39
12.414364099502563,-212,-20
12.504013061523438,-207,-10
12.582045078277588,-210,-41
12.673480033874512,-193,-6
12.77616810798645,-201,-41
12.879186153411865,-188,-7
12.981086015701294,-185,-4
13.070695161819458,-190,-9
13.148698091506958,-192,-14
13.241092205047607,-193,-11
13.34238314628601,-193,-12
13.443253993988037,-196,-13
13.544568061828613,-203,-21
13.646996021270752,-198,-20
13.748396158218384,-204,-35
13.84914517402649,-200,-17
13.947563171386719,-199,-18
14.047860145568848,-200,-17
14.148865222930908,-200,-4
14.247648000717163,-203,-16
14.348865985870361,-198,-3
14.449823141098022,-198,-6
14.540102005004883,-202,-12
14.644325017929077,-205,-23
14.746784210205078,-207,-21
14.847203016281128,-208,-26
14.948700189590454,-204,-13
15.049923181533813,-213,-21
15.149308204650879,-223,-18
15.248226165771484,-220,9
15.348781108856201,-220,-17
15.447764158248901,-220,-16
15.550653219223022,-222,-5
15.650732040405273,-219,14
15.750550985336304,-219,13
15.848929166793823,-220,7
15.950838088989258,-219,12
16.05023503303528,-220,-7
16.149795055389404,-216,27
16.242528200149536,-213,29
16.344701051712036,-208,59
16.419289112091064,-213,37
16.509965181350708,-222,-14
16.610629081726074,-229,-31
16.71309804916382,-240,-21
16.813626050949097,-241,-42
16.916065216064453,-231,-33
17.01737117767334,-233,-28
17.118192195892334,-236,56
17.218475103378296,-253,-17
17.31790804862976,-244,15
17.417376041412354,-243,3
17.509950160980225,-247,-1
17.61104917526245,-245,-2
17.711746215820312,-255,-31
17.813549995422363,-229,77
17.91562509536743,-236,44
18.018115997314453,-234,58
18.11921501159668,-238,47
18.219794988632202,-237,51
18.310835123062134,-244,12
18.38829207420349,-244,6
18.477755069732666,-244,13
18.577733039855957,-250,-33
18.678369998931885,-226,-13
18.780554056167603,-224,-5
18.88322615623474,-226,-26
18.985568046569824,-228,-23
19.076484203338623,-238,-7
19.154937028884888,-258,-19
19.25643801689148,-287,-18
19.34718108177185,-324,-33
19.449465036392212,-314,65
19.547752141952515,-348,-18
19.64908003807068,-326,46
19.75189208984375,-323,52
19.85358214378357,-317,68
19.94524121284485,-318,53
20.0477352142334,-337,7
20.149527072906494,-333,22
20.246978998184204,-309,83
20.349581003189087,-319,52
20.453922033309937,-330,12
20.525650024414062,-329,8
20.612493991851807,-336,5
20.714564085006714,-326,-10
20.81712007522583,-315,15
20.920526027679443,-301,-10
21.012943029403687,-312,60
21.08784008026123,-311,39
21.17858099937439,-318,29
21.25624918937683,-318,25
21.35641598701477,-320,29
21.456366062164307,-323,62
21.547158002853394,-360,-8
21.648900032043457,-350,71
21.751323223114014,-348,76
21.851185083389282,-377,32
21.95225214958191,-373,40
22.052227020263672,-372,-35
22.153099060058594,-348,18
22.257079124450684,-365,-1
22.348268032073975,-386,-3
22.44912314414978,-384,-4
22.548723220825195,-374,-9
22.65166401863098,-370,-25
22.750781059265137,-368,-48
22.85388708114624,-378,-36
22.926679134368896,-369,-25
23.013570070266724,-362,-17
23.115068197250366,-365,2
23.2176411151886,-377,-28
23.31889009475708,-382,-20
23.421289205551147,-376,-9
23.522396087646484,-362,57
23.623931169509888,-365,35
23.72201108932495,-368,31
23.823922157287598,-359,58
23.925100088119507,-369,24
24.014965057373047,-377,-8
24.092414140701294,-362,50
24.18363904953003,-356,80
24.285378217697144,-363,42
24.38628101348877,-379,-13
24.487693071365356,-370,5
24.586976051330566,-365,61
24.687045097351074,-347,-2
24.789395093917847,-329,-9
24.8911190032959,-321,-26
24.959326028823853,-312,-22
25.052570104599,-341,9
25.151466131210327,-364,-10
25.25300121307373,-382,25
25.35341715812683,-393,-7
25.455833196640015,-427,1
25.557096004486084,-472,-23
25.65861701965332,-462,12
25.758345127105713,-464,17
25.86009407043457,-450,67
25.959712028503418,-448,66
26.053235054016113,-447,64
26.155297994613647,-445,55
26.256781101226807,-453,35
26.35648202896118,-456,30
26.45833921432495,-469,-4
26.560227155685425,-458,21
26.652164220809937,-464,-15
26.758150100708008,-463,10
26.860257148742676,-463,-10
26.950810194015503,-461,50
27.029015064239502,-469,-18
27.119840145111084,-475,18
27.221458196640015,-490,18
27.323002099990845,-481,51
27.424148082733154,-486,37
27.52080011367798,-494,19
27.622332096099854,-495,25
27.696022987365723,-473,65
27.787334203720093,-488,39
27.889082193374634,-497,22
27.989622116088867,-500,15
28.0921471118927,-505,-21
28.19400119781494,-494,18
28.296204090118408,-498,21
28.397098064422607,-500,20
28.49703311920166,-508,-19
28.59630012512207,-503,4
28.69690203666687,-509,-23
28.79670810699463,-509,-31
28.89709711074829,-504,1
28.997220993041992,-497,-4
29.0974760055542,-517,-6
29.18645215034485,-566,-21
29.2643780708313,-573,-5
29.355480194091797,-568,27
29.458380222320557,-571,2
29.560264110565186,-579,2
29.66096806526184,-584,14
29.763020038604736,-605,-22
29.863686084747314,-601,-21
29.964696168899536,-601,-14
30.053936004638672,-594,-14
30.157937049865723,-576,1
30.26033902168274,-577,10
30.36208415031433,-580,-19
30.464052200317383,-575,13
30.554525136947632,-578,-14
30.656407117843628,-571,-16
30.759366989135742,-565,-27
30.859507083892822,-559,-39
30.96178698539734,-558,-41
31.063313007354736,-563,-26
31.163698196411133,-580,-14
31.263012170791626,-594,-12
31.363754987716675,-591,-8
31.465169191360474,-595,-20
31.54732918739319,-595,-11
31.623380184173584,-610,-13
31.72678017616272,-614,-13
31.826240062713623,-614,-12
31.92805314064026,-615,-13
32.029695987701416,-606,-6
32.128884077072144,-591,-18
32.23141407966614,-587,-22
32.33261203765869,-588,-15
32.43456315994263,-581,5
32.523107051849365,-584,-15
32.62554407119751,-575,-21
32.72756099700928,-575,-44
32.79600811004639,-574,-17
32.898075103759766,-573,-16
33.00015306472778,-574,-22
33.09292817115784,-573,-14
33.194106101989746,-604,-4
33.29653716087341,-613,-20
33.399155139923096,-613,-18
33.50044012069702,-604,7
33.60104513168335,-613,-3
33.692651987075806,-627,-25
33.7707781791687,-626,-26
33.859313011169434,-609,0
33.93741822242737,-625,-22
34.03637719154358,-622,-18
34.12683415412903,-613,13
34.204437017440796,-627,-15
34.294028997421265,-616,5
34.372443199157715,-626,-18
34.4616801738739,-625,-18
34.56575798988342,-622,-19
34.668320178985596,-622,-11
34.76752018928528,-618,-4
34.8658390045166,-619,-13
34.96855115890503,-620,-21
35.06774711608887,-631,-25
35.16765999794006,-617,4
35.269742012023926,-622,-2
35.368295192718506,-627,-14
35.46991419792175,-622,-2
35.56603121757507,-631,-4
35.66739010810852,-632,-3
35.76854705810547,-635,-7
35.8691132068634,-635,-10
35.970916986465454,-632,-2
36.06217908859253,-632,0
36.16514301300049,-634,-13
36.26516008377075,-636,-15
36.36809301376343,-636,-2
36.47016620635986,-637,0
36.56923198699951,-634,-9
36.67031121253967,-631,-16
36.771629095077515,-630,-17
36.8722870349884,-629,-16
36.96280598640442,-631,-30
37.06478714942932,-636,-16
37.14335513114929,-658,-31
37.2318971157074,-691,-8
37.332038164138794,-693,-15
37.434224128723145,-691,-7
37.53486609458923,-843,-26
37.63431906700134,-715,-7
37.73668813705444,-719,-11
37.83784508705139,-713,-3
37.939712047576904,-718,-11
38.03966307640076,-711,3
38.14024019241333,-682,7
38.23885107040405,-675,9
38.339935064315796,-682,2
38.44053912162781,-688,10
38.54514408111572,-696,-21
38.633289098739624,-709,-58
38.71052408218384,-676,-38
38.80302405357361,-672,-20
38.87140202522278,-673,-39
38.97316908836365,-675,-39
39.07378005981445,-677,-22
39.163034200668335,-696,-8
39.24236512184143,-705,-5
39.33296203613281,-706,-2
39.43524718284607,-703,-3
39.504502058029175,-705,-2
39.606614112854004,-712,-3
39.7078971862793,-713,-3
39.807785987854004,-714,-3
39.908085107803345,-715,-3
40.006941080093384,-709,-1
40.1070761680603,-706,1
40.20408320426941,-706,-2
40.306987047195435,-709,-1
40.40746998786926,-710,0
40.50875115394592,-710,-2
40.60826921463013,-706,-13
40.7095251083374,-704,-15
40.80889010429382,-704,-16
40.90733098983765,-704,-17
41.007023096084595,-705,-15
41.107781171798706,-734,-13
41.209779024124146,-754,-8
41.29874610900879,-754,-7
41.374980211257935,-752,-7
41.4756760597229,-753,-6
41.551098108291626,-760,-7
41.639013051986694,-784,-16
41.737614154815674,-781,-9
41.81544899940491,-781,-9
41.90352916717529,-782,-9
41.98227405548096,-781,-9
42.07270812988281,-765,0
42.17467999458313,-743,-7
42.276066064834595,-753,-15
42.37618708610535,-753,-2
42.474189043045044,-758,-3
42.57587814331055,-755,-14
42.67725110054016,-756,-27
42.775339126586914,-754,-17
42.87615203857422,-751,-18
42.97670102119446,-752,-17
43.07693600654602,-774,-17
43.167129039764404,-800,-7
43.26911520957947,-801,-6
43.37270998954773,-803,-12
43.47596001625061,-801,-2
43.57588505744934,-820,-10
43.67617321014404,-828,-10
43.77754521369934,-831,-11
43.878746032714844,-829,-9
43.97712206840515,-831,-11
44.07869005203247,-823,-18
44.1721670627594,-792,-13
44.27489614486694,-797,-14
44.375044107437134,-803,-7
44.4519100189209,-806,-4
44.54180717468262,-804,-16
44.64440417289734,-799,-23
44.72025203704834,-799,-18
44.807640075683594,-798,-17
44.90940308570862,-797,-7
45.01221704483032,-802,-17
45.10999917984009,-831,-17
45.211177110672,-856,-14
45.30965614318848,-849,3
45.409709215164185,-848,1
45.51203417778015,-855,-7
45.6126492023468,-873,-5
45.71298098564148,-873,-6
45.813146114349365,-871,-4
45.91081500053406,-871,-3
46.01167416572571,-868,-3
46.110289096832275,-843,8
