7.4682159423828125,-596,-50
7.567945957183838,-42,7
7.670384168624878,-67,8
7.77447509765625,-82,5
7.875836133956909,-87,0
7.975780963897705,-120,-2
8.065412044525146,-112,0
8.142234086990356,-107,0
8.232294082641602,-104,0
8.309795141220093,-105,0
8.410325050354004,-129,-2
8.502109050750732,-130,-1
8.602334976196289,-121,-11
8.704499006271362,-120,-3
8.806488037109375,-119,-2
8.907952070236206,-98,-13
9.008694171905518,-83,2
9.109557151794434,-82,3
9.182161092758179,-82,2
9.27098798751831,-81,3
9.372931003570557,-74,4
9.47350811958313,-73,6
9.574515104293823,-87,7
9.673521041870117,-96,6
9.775009155273438,-98,5
9.876381158828735,-99,3
9.946197986602783,-105,-6
10.034260988235474,-108,-5
10.112898111343384,-105,-5
10.211953163146973,-105,-5
10.302112102508545,-105,-5
10.381349086761475,-110,-6
10.467592000961304,-121,-9
10.546056032180786,-126,-10
10.638298988342285,-131,-10
10.7410409450531,-135,-10
10.842743158340454,-134,-9
10.944919109344482,-130,-8
11.037886142730713,-123,-1
11.13814401626587,-120,2
11.237686157226562,-122,2
11.338629961013794,-119,3
11.439123153686523,-106,2
11.54004716873169,-109,3
11.642274141311646,-110,3
11.743965148925781,-111,5
11.844274044036865,-112,3
11.946109056472778,-117,-1
12.047275066375732,-131,-6
12.147653102874756,-131,-6
12.236387968063354,-125,-4
12.315301179885864,-126,-4
12.414644956588745,-146,-8
12.506088972091675,-162,-10
12.605539083480835,-172,-11
12.706475019454956,-178,-12
12.807477951049805,-181,-11
12.905737161636353,-174,-11
13.004157066345215,-156,0
13.082592964172363,-155,1
13.17100214958191,-162,2
13.249478101730347,-163,2
13.33836317062378,-163,2
13.416535139083862,-157,4
13.50537395477295,-160,3
13.58374810218811,-164,4
13.673800945281982,-169,7
13.75235915184021,-172,6
13.843683004379272,-183,7
13.944162130355835,-203,-5
14.044077157974243,-214,-5
14.14487600326538,-211,-4
14.245532035827637,-210,-3
14.345505952835083,-215,-5
14.44620394706726,-227,-8
14.54806399345398,-230,-7
14.647356986999512,-245,-6
14.747550010681152,-276,6
14.849092960357666,-280,-4
14.951121091842651,-242,-9
15.041445970535278,-232,1
15.120790958404541,-235,2
15.209196090698242,-238,2
15.312711954116821,-238,1
15.412484169006348,-222,1
15.513447999954224,-219,9
15.614108085632324,-218,7
15.712988138198853,-219,8
15.814440965652466,-219,7
15.914172172546387,-232,8
16.015751123428345,-252,0
16.117058992385864,-253,1
16.21695613861084,-253,1
16.318310022354126,-253,1
16.418811082839966,-279,-3
16.517855167388916,-285,-3
16.618834972381592,-285,-3
16.70777201652527,-286,-3
16.78634214401245,-285,-11
16.88156509399414,-283,-3
16.977662086486816,-259,8
17.07871913909912,-254,2
17.155492067337036,-254,2
17.24694800376892,-254,-7
17.347042083740234,-247,3
17.446912050247192,-232,6
17.523571014404297,-235,5
17.620289087295532,-244,8
17.71873903274536,-250,10
17.81902813911438,-256,11
17.91849112510681,-266,2
18.017661094665527,-286,-2
18.11535096168518,-291,1
18.217244148254395,-294,1
18.318665027618408,-295,1
18.420156955718994,-320,-3
18.51875615119934,-327,-3
18.619510173797607,-326,-4
18.718862056732178,-326,-4
18.81844210624695,-327,-4
18.921020030975342,-321,-3
19.020997047424316,-291,-10
19.11858296394348,-293,2
19.219722986221313,-292,-11
19.31923794746399,-292,3
19.41818904876709,-271,4
19.51846694946289,-273,5
19.62004804611206,-276,7
19.695183992385864,-276,7
19.78420901298523,-276,7
19.886940956115723,-277,5
19.96615695953369,-277,0
20.04554009437561,-282,-5
20.12485098838806,-279,-4
20.22144317626953,-275,-2
20.322556018829346,-277,-3
20.421558141708374,-302,-10
20.52228617668152,-315,-12
20.6111900806427,-319,-12
20.690859079360962,-319,-12
20.782756090164185,-319,-12
20.883639097213745,-315,-11
20.986320972442627,-294,-3
21.088219165802002,-292,-1
21.188470125198364,-293,-2
21.287315130233765,-293,-2
21.388312101364136,-291,0
21.488847970962524,-294,5
21.58876609802246,-296,2
21.68915104866028,-296,2
21.789427042007446,-296,3
21.890733003616333,-299,2
21.981706142425537,-299,2
22.05880117416382,-299,1
22.146692991256714,-299,1
22.225423097610474,-299,1
22.315567016601562,-300,1
22.39344310760498,-314,-3
22.483263969421387,-340,0
22.5866060256958,-354,-9
22.68972396850586,-355,-9
22.790366172790527,-355,-9
22.88959503173828,-348,-8
22.990544080734253,-320,-8
23.09024715423584,-321,1
23.192392110824585,-322,1
23.29116415977478,-322,1
23.390825033187866,-316,1
23.491888999938965,-314,1
23.592498064041138,-315,1
23.692734003067017,-315,2
23.791197061538696,-315,1
23.8912250995636,-318,1
23.99267816543579,-323,1
24.09333610534668,-327,2
24.18507409095764,-326,1
24.289649963378906,-326,1
24.39288902282715,-336,-2
24.492704153060913,-361,-7
24.591959953308105,-374,-9
24.692877054214478,-377,-18
24.793087005615234,-377,-9
24.884170055389404,-366,-7
24.98952603340149,-346,2
25.058774948120117,-348,1
25.160263061523438,-347,2
25.259186029434204,-348,2
25.359161138534546,-346,4
25.460328102111816,-330,3
25.56106209754944,-330,3
25.661697149276733,-330,3
25.76011300086975,-330,2
25.861746072769165,-332,3
25.950356006622314,-340,2
26.055111169815063,-342,2
26.157804012298584,-341,2
26.260499954223633,-341,1
26.362027168273926,-345,1
26.45072102546692,-376,-4
26.528496980667114,-387,-8
26.62900400161743,-386,-8
26.72788906097412,-385,-7
26.828468084335327,-384,-8
26.92880606651306,-365,-4
27.0280921459198,-349,1
27.12778615951538,-351,0
27.22793698310852,-352,-1
27.327885150909424,-351,-1
27.428171157836914,-348,0
27.528983116149902,-353,0
27.61937713623047,-353,0
27.69629406929016,-353,2
27.78695297241211,-352,1
27.864076137542725,-354,1
27.96453309059143,-355,2
28.055644989013672,-356,1
28.133824110031128,-357,1
28.223073959350586,-357,1
28.325716972351074,-358,1
28.428473949432373,-370,6
28.52882194519043,-384,-16
28.63130497932434,-390,-7
28.730846166610718,-391,-7
28.829727172851562,-391,-7
28.920058965682983,-371,-9
29.023285150527954,-363,1
29.126835107803345,-361,-8
29.22822117805481,-364,-1
29.33179807662964,-364,1
29.43184804916382,-361,2
29.525082111358643,-368,2
29.595996141433716,-369,2
29.697843074798584,-369,3
29.79920196533203,-368,3
29.89215898513794,-372,3
29.995375156402588,-369,2
30.096919059753418,-371,2
30.19922709465027,-371,1
30.299419164657593,-371,1
30.3992919921875,-385,-4
30.48982310295105,-411,-8
30.592116117477417,-423,-9
30.696012020111084,-423,-9
30.798542022705078,-423,-9
30.90016508102417,-408,-6
30.991613149642944,-389,2
31.097074031829834,-391,1
31.199453115463257,-391,1
31.3002610206604,-391,2
31.402143955230713,-386,3
31.50040912628174,-385,1
31.591946125030518,-386,1
31.69588303565979,-386,1
31.798738956451416,-385,1
31.900838136672974,-388,3
32.0010621547699,-387,2
32.093974113464355,-390,1
32.197304010391235,-391,1
32.29921007156372,-390,1
32.400880098342896,-399,-6
32.50070405006409,-417,-5
32.6016149520874,-430,-7
32.701148986816406,-440,-9
32.80023503303528,-447,-10
32.90112614631653,-433,-5
33.001254081726074,-420,4
33.10039305686951,-423,4
33.201395988464355,-422,4
33.30223298072815,-422,4
33.39124011993408,-404,9
33.49070715904236,-392,14
33.56779217720032,-392,13
33.669275999069214,-394,16
33.76943016052246,-393,14
33.869779109954834,-398,18
33.96052408218384,-419,-3
34.06311106681824,-441,1
34.16435694694519,-442,2
34.26780104637146,-442,2
34.36983895301819,-451,0
34.45905804634094,-465,-2
34.536492109298706,-467,-2
34.62769794464111,-468,-2
34.73069906234741,-468,-2
34.803277015686035,-468,-3
34.902752161026,-463,-2
35.00324296951294,-443,2
35.103697061538696,-442,3
35.204965114593506,-443,3
35.29467296600342,-443,3
35.397075176239014,-429,7
35.50130605697632,-429,9
35.60269117355347,-433,10
35.70380997657776,-433,10
35.80360412597656,-433,10
35.90450406074524,-436,9
36.00484013557434,-434,2
36.093971967697144,-438,2
36.19598913192749,-438,1
36.29819107055664,-438,1
36.403385162353516,-453,-5
36.50475001335144,-477,-6
36.6057231426239,-495,-2
36.694519996643066,-501,-10
36.79677605628967,-501,-10
36.89631700515747,-488,-3
36.99960899353027,-465,4
37.10368514060974,-466,4
37.20498204231262,-467,3
37.305866956710815,-468,3
37.396722078323364,-457,16
37.4977171421051,-455,9
37.56932711601257,-458,11
37.67044806480408,-459,11
37.772725105285645,-460,13
37.86247110366821,-462,12
37.96496105194092,-461,3
38.040162086486816,-464,1
38.136372089385986,-464,2
38.23853015899658,-464,2
38.33093810081482,-466,2
38.432568073272705,-493,-2
38.53497910499573,-514,3
38.636127948760986,-524,2
38.73503112792969,-524,-11
38.83664608001709,-522,-11
38.93808913230896,-497,-2
39.02987599372864,-488,-2
39.108198165893555,-492,4
39.207364082336426,-494,3
39.3083610534668,-493,4
39.39735198020935,-479,8
39.47487998008728,-479,10
39.564470052719116,-481,11
39.64280414581299,-482,11
39.73354911804199,-481,12
39.83288598060608,-481,11
39.943711042404175,-480,6
40.03496813774109,-483,3
40.137524127960205,-484,3
40.241098165512085,-485,3
40.33155798912048,-488,2
40.409515142440796,-509,-5
40.49849009513855,-541,-10
40.57622694969177,-557,-12
40.66478204727173,-569,-17
40.74273109436035,-574,-11
40.833285093307495,-571,-11
40.93391704559326,-544,1
41.03532004356384,-540,4
41.137760162353516,-540,3
41.23721504211426,-540,3
41.33887696266174,-537,4
41.43836212158203,-522,7
41.511980056762695,-526,8
41.599544048309326,-529,9
41.67720317840576,-530,10
41.77679395675659,-533,12
41.86826801300049,-536,11
41.97038006782532,-541,3
42.07259798049927,-543,2
42.176109075546265,-543,2
42.278218030929565,-543,3
42.36867594718933,-553,-1
42.47004294395447,-570,-6
42.572426080703735,-576,-7
42.67611598968506,-577,-7
42.77830505371094,-578,-8
42.867408990859985,-574,-3
42.9699330329895,-551,2
43.07166910171509,-550,2
43.170830965042114,-551,2
43.26866602897644,-551,1
43.34437108039856,-551,2
43.44563698768616,-550,6
43.53486514091492,-555,9
43.63711714744568,-558,11
43.737975120544434,-558,11
43.83992314338684,-558,12
43.942700147628784,-556,7
44.04555296897888,-555,3
44.146573066711426,-560,3
44.23555397987366,-565,3
44.30531311035156,-571,0
44.406424045562744,-606,-10
44.51056694984436,-618,-13
44.61271810531616,-618,-12
44.71110200881958,-619,-12
44.812605142593384,-624,-13
44.91334509849548,-614,-8
45.00310802459717,-605,-3
45.10296702384949,-595,2
45.20315217971802,-596,2
45.31490898132324,-596,2
45.41401696205139,-590,16
45.505409955978394,-587,4
45.60742211341858,-594,6
45.679423093795776,-604,6
45.78092408180237,-624,-8
45.87228202819824,-671,-11
45.97461414337158,-748,-12
46.04745101928711,-770,6
46.147521018981934,-771,3
46.239814043045044,-771,3
46.34106206893921,-775,5
46.44534611701965,-792,14
46.548041105270386,-791,15
46.646950006484985,-791,15
46.74848008155823,-791,15
46.84892416000366,-789,15
46.94885301589966,-773,6
47.04894995689392,-772,5
47.13790512084961,-774,6
47.21585011482239,-774,6
47.30573511123657,-772,6
47.407838106155396,-772,-6
47.48005700111389,-774,-12
47.58135914802551,-780,-8
47.68174195289612,-786,-5
47.78312301635742,-794,-1
47.88089609146118,-792,3
47.98351216316223,-780,10
48.081515073776245,-764,3
48.182454109191895,-766,5
48.27290201187134,-766,4
48.447227001190186,-809,6
48.54893207550049,-805,13
48.649312019348145,-806,14
48.750998973846436,-805,14
48.85108804702759,-802,17
48.94149112701416,-787,10
49.04402208328247,-780,7
49.146644115448,-781,6
49.248451948165894,-781,7
49.35003399848938,-781,3
49.45164108276367,-777,-8
49.55118107795715,-771,-10
49.64099597930908,-771,-11
49.74406313896179,-771,-10
49.815922021865845,-771,-10
49.91763114929199,-768,-6
50.01827096939087,-784,4
50.119564056396484,-791,7
50.21988606452942,-792,6
50.3187620639801,-787,4
50.619301080703735,-818,19
50.719956159591675,-819,17
50.81922101974487,-820,18
50.919180154800415,-806,15
51.01980710029602,-803,16
51.11319303512573,-805,17
51.216124057769775,-804,17
51.28476810455322,-803,17
51.38695502281189,-804,7
51.48471212387085,-808,0
51.58450698852539,-813,1
51.686208963394165,-809,-1
51.785518169403076,-804,-3
51.8856041431427,-802,-1
51.986154079437256,-824,-5
52.185868978500366,-848,16
52.285956144332886,-845,14
52.38633394241333,-850,23
52.486655950546265,-856,20
52.58751106262207,-863,11
52.68815898895264,-863,11
52.77740716934204,-863,11
52.88180899620056,-856,13
52.98540496826172,-857,12
53.084153175354004,-861,14
53.15347409248352,-861,14
53.2484450340271,-861,13
53.349271059036255,-859,10
53.44729399681091,-855,-1
