16.521284103393555,-615,7
16.621304988861084,-609,0
16.72224998474121,-603,7
16.821303129196167,-599,-2
16.92064595222473,-598,-2
17.020785093307495,-598,-2
17.120825052261353,-614,0
17.321277141571045,-674,21
17.422484159469604,-678,10
17.522865056991577,-679,9
17.611526012420654,-697,7
17.694308042526245,-701,4
17.78264808654785,-701,5
17.86068296432495,-701,4
17.950512170791626,-701,4
18.02900218963623,-698,5
18.119444131851196,-678,12
18.22086811065674,-675,20
18.32244896888733,-679,10
18.422796964645386,-679,10
18.522947072982788,-678,8
18.621559143066406,-674,-1
18.72164511680603,-671,-1
18.822577953338623,-670,-2
18.92366099357605,-670,-1
19.02385115623474,-672,-1
19.12491798400879,-695,-5
19.21501111984253,-732,11
19.29325819015503,-733,11
19.38221001625061,-733,11
19.460992097854614,-733,11
19.54900813102722,-742,11
19.626583099365234,-756,-1
19.71637201309204,-753,5
19.7921621799469,-754,5
19.892038106918335,-754,5
19.99225401878357,-753,5
20.091768980026245,-736,15
20.180751085281372,-730,11
20.291939973831177,-733,12
20.392266035079956,-733,12
20.490527153015137,-732,12
20.59046697616577,-728,2
20.691347122192383,-724,-1
20.790621042251587,-723,-1
20.891520977020264,-723,-1
20.99223804473877,-723,-1
21.092822074890137,-730,1
21.193525075912476,-775,21
21.284082174301147,-785,13
21.362544059753418,-786,12
21.450942039489746,-785,12
21.621523141860962,-795,11
21.72456407546997,-795,9
21.82612705230713,-796,9
21.91624617576599,-796,9
22.01886296272278,-793,11
22.123653173446655,-781,14
22.224284172058105,-779,16
22.32733416557312,-779,16
22.425251007080078,-779,15
22.525556087493896,-779,11
22.62495708465576,-784,1
22.727696180343628,-784,-1
22.82490611076355,-782,-2
22.929615020751953,-783,-1
23.025981187820435,-785,1
23.126065969467163,-786,14
23.22630214691162,-773,15
23.329231023788452,-775,14
23.428271055221558,-774,15
23.52906107902527,-777,25
23.621587991714478,-800,11
23.72468900680542,-799,10
23.827584981918335,-797,11
23.929131031036377,-797,10
24.020297050476074,-791,17
24.123581171035767,-779,15
24.225528955459595,-782,16
24.3287250995636,-782,16
24.425981998443604,-782,17
24.53067398071289,-779,12
24.628839015960693,-777,2
24.72900700569153,-774,1
24.8297860622406,-775,1
24.929471015930176,-775,1
25.03043508529663,-778,2
25.130521059036255,-800,-3
25.230316162109375,-827,19
25.330693006515503,-828,15
25.43986701965332,-826,15
25.530222177505493,-827,25
25.629786014556885,-835,22
25.729737997055054,-836,12
25.830229997634888,-835,12
