9.679928064346313,-52,3
9.77931809425354,-70,-6
9.879236936569214,-106,8
9.980733156204224,-135,-23
10.078495979309082,-155,-8
10.18016505241394,-149,9
10.279886960983276,-157,8
10.38084101676941,-156,14
10.47174596786499,-161,-12
10.57342004776001,-162,-15
10.675137042999268,-156,-7
10.779531955718994,-132,-4
10.880767107009888,-103,7
10.9810950756073,-114,-24
11.072756052017212,-111,5
11.17453908920288,-116,6
11.275923013687134,-116,-23
11.379694938659668,-101,1
11.48163104057312,-96,-21
11.581280946731567,-83,-4
11.670825004577637,-74,-2
11.772858142852783,-78,5
11.875056028366089,-109,12
11.977188110351562,-113,-17
12.047919988632202,-122,-16
12.14911699295044,-139,-9
12.237827062606812,-173,-2
12.33801007270813,-183,1
12.43801999092102,-189,-8
12.549355030059814,-188,-7
12.6409330368042,-188,-7
12.741024017333984,-180,-9
12.843868970870972,-164,-5
12.947863101959229,-154,2
13.048596143722534,-155,8
13.14100193977356,-157,11
13.24288296699524,-160,2
13.344290018081665,-171,-32
13.447572946548462,-168,-33
13.549726009368896,-165,-7
13.639750003814697,-161,2
13.71751594543457,-166,-9
13.809895038604736,-164,-8
13.910866022109985,-167,14
14.01346206665039,-169,16
14.116404056549072,-171,8
14.206593990325928,-170,17
14.284422159194946,-191,-15
14.373574018478394,-204,-17
14.45107913017273,-205,-25
14.542113065719604,-193,-2
14.643458127975464,-197,-12
14.750060081481934,-176,17
14.848080158233643,-182,12
14.920135974884033,-188,5
15.009740114212036,-188,5
15.112153053283691,-180,16
15.212877035140991,-180,6
15.313663959503174,-180,-4
15.416131973266602,-187,-29
15.517040014266968,-184,-26
15.608232021331787,-178,0
15.710060119628906,-181,-24
15.811805009841919,-181,-4
15.91291093826294,-191,9
16.01642107963562,-192,3
16.118582010269165,-196,-10
16.21884512901306,-190,17
16.30899405479431,-218,-15
16.386675119400024,-223,-21
16.477988958358765,-213,-11
16.5787410736084,-223,-21
16.68056297302246,-207,1
16.784090042114258,-199,-1
16.885348081588745,-194,6
16.987755060195923,-193,7
17.076548099517822,-190,12
17.15393900871277,-191,7
17.25478196144104,-200,-23
17.345129013061523,-188,3
17.446774005889893,-189,0
17.549832105636597,-189,0
17.621299982070923,-191,-14
17.72126603126526,-188,1
17.81353998184204,-192,-2
17.914936065673828,-208,-8
18.01778507232666,-204,4
18.088254928588867,-204,4
18.17941904067993,-204,4
18.2793550491333,-208,3
18.38221311569214,-230,-23
18.48258399963379,-225,-22
18.58206009864807,-211,6
18.684314966201782,-219,-6
18.785314083099365,-201,11
18.88590693473816,-200,13
18.988839149475098,-208,-3
19.088336944580078,-208,-3
19.189324140548706,-213,-22
19.289481163024902,-206,-15
19.389013051986694,-207,-25
19.490193128585815,-615,-13
19.580482959747314,-202,0
19.682568073272705,-206,-33
19.78544807434082,-208,-23
19.887387990951538,-216,-8
19.987826108932495,-209,3
20.088881015777588,-210,3
20.189314126968384,-210,3
20.28119206428528,-215,17
20.359868049621582,-224,8
20.449177026748657,-220,9
20.550384044647217,-228,-2
20.653730154037476,-221,9
20.75561499595642,-217,15
20.85623002052307,-234,14
20.94634699821472,-237,9
21.024453163146973,-237,7
21.115194082260132,-230,9
21.193635940551758,-225,11
21.283873081207275,-220,-4
21.383805990219116,-220,1
21.48543405532837,-223,-9
21.58835005760193,-218,-1
21.690768003463745,-223,-31
21.792073965072632,-222,-17
21.88109302520752,-225,20
21.98359203338623,-227,10
22.059688091278076,-228,1
22.15065312385559,-227,14
22.251348972320557,-229,16
22.35254216194153,-252,-20
22.454319953918457,-246,-14
22.556838989257812,-231,10
22.658700942993164,-233,5
22.750519037246704,-237,7
22.850717067718506,-236,17
22.951632022857666,-243,-5
23.0526340007782,-232,12
23.152735948562622,-245,-19
23.256397008895874,-238,-12
23.35698103904724,-240,-29
23.459146976470947,-231,2
23.560632944107056,-232,0
23.65951108932495,-232,-1
23.760421991348267,-230,3
23.851882934570312,-244,-11
23.954566955566406,-239,11
24.05668807029724,-239,16
24.159328937530518,-242,4
24.25997304916382,-241,13
24.360684156417847,-249,6
24.461260080337524,-614,-11
24.56155300140381,-262,-17
24.661707162857056,-619,-11
24.76145315170288,-257,-11
24.862367153167725,-620,-12
24.95083999633789,-236,13
25.019223928451538,-619,-7
25.12154507637024,-248,-23
25.22358202934265,-234,4
25.32604193687439,-234,-2
25.427459001541138,-235,-3
25.519535064697266,-614,-12
25.621926069259644,-540,-42
25.72490906715393,-611,-12
25.827008962631226,-250,-10
25.929059982299805,-250,23
26.02939200401306,-250,23
26.128926992416382,-263,-12
26.230080127716064,-260,-4
26.30233597755432,-270,-20
26.38999605178833,-612,-14
26.48979902267456,-255,8
26.590970039367676,-278,-24
26.693092107772827,-255,13
26.79458713531494,-261,-13
26.89603900909424,-266,-18
26.988866090774536,-257,11
27.09045910835266,-613,-9
27.193212032318115,-256,2
27.295307159423828,-253,3
27.396547079086304,-258,-12
27.49667000770569,-257,-9
27.596718072891235,-257,-7
27.697638988494873,-255,2
27.789212942123413,-250,14
27.892518997192383,-260,25
27.994518995285034,-274,-9
28.096781015396118,-271,-11
28.197771072387695,-260,25
28.290313959121704,-277,-6
28.393460035324097,-294,-22
28.494806051254272,-274,7
28.595484972000122,-272,10
28.69692897796631,-289,-21
28.79798698425293,-286,13
28.895348072052002,-297,0
28.99456214904785,-289,23
29.093636989593506,-287,23
29.194164991378784,-290,21
29.294119119644165,-300,-10
29.391571044921875,-298,0
29.465206146240234,-296,6
29.566558122634888,-296,5
29.66572403907776,-540,-44
29.765958070755005,-300,-2
29.864139080047607,-301,-8
29.961529970169067,-293,14
30.061712980270386,-303,-5
30.16058111190796,-293,21
30.259966135025024,-311,-10
30.35894799232483,-307,2
30.461769104003906,-323,-19
30.562817096710205,-322,-20
30.66434407234192,-300,15
30.76502799987793,-305,16
30.866429090499878,-309,21
30.965166091918945,-321,-14
31.0675950050354,-314,20
31.168214082717896,-324,-19
31.268293142318726,-318,-22
31.368080139160156,-312,-1
31.466777086257935,-315,4
31.567471981048584,-320,-32
31.667253017425537,-322,-31
31.767253160476685,-319,-22
31.869163990020752,-319,-18
31.967911958694458,-325,-12
32.06765413284302,-313,20
32.16790413856506,-311,22
32.268784046173096,-310,17
32.36966896057129,-540,-41
32.469691038131714,-314,8
32.558634996414185,-337,-24
32.66170001029968,-339,-22
32.764652967453,-326,-21
32.86485195159912,-344,-11
32.96570706367493,-541,-41
33.06748104095459,-341,-13
33.1689190864563,-339,-19
33.26868200302124,-540,-42
33.37069892883301,-333,1
33.47045612335205,-342,-21
33.569987058639526,-335,-2
33.67028594017029,-333,-9
33.771260023117065,-339,-11
33.85997295379639,-343,-12
33.938037157058716,-346,-5
34.03705310821533,-346,8
34.13790202140808,-341,23
34.23857808113098,-341,25
34.32710003852844,-360,-7
34.4056830406189,-363,-12
34.493821144104004,-370,-22
34.572551012039185,-368,-21
34.66359615325928,-540,-44
34.76682710647583,-351,13
34.86882495880127,-367,6
34.96951699256897,-371,-5
35.07007694244385,-372,-7
35.169342041015625,-360,23
35.27153301239014,-368,-1
35.37007212638855,-362,5
35.47122597694397,-360,5
35.571332931518555,-367,-25
35.67197394371033,-365,-14
35.77263593673706,-366,3
35.8734929561615,-367,2
35.96382808685303,-356,20
36.067152976989746,-362,14
36.16762399673462,-363,15
36.26991009712219,-362,21
36.37313914299011,-376,1
36.473124980926514,-385,-17
36.57305908203125,-386,-20
36.67386293411255,-370,11
36.77433395385742,-377,3
36.86291694641113,-386,5
36.93884801864624,-388,5
37.036734104156494,-392,-4
37.13808798789978,-383,21
37.23879599571228,-396,-12
37.34098505973816,-396,-23
37.44105005264282,-395,-21
37.53031301498413,-394,-29
37.607967138290405,-393,-24
37.70785593986511,-388,-2
37.80875897407532,-390,14
37.90860605239868,-388,4
38.007936000823975,-393,-4
38.097551107406616,-390,9
38.17633509635925,-394,-7
38.26779103279114,-399,-11
38.36978507041931,-540,-41
38.47301912307739,-390,9
38.574450969696045,-412,-22
38.67545795440674,-397,3
38.775355100631714,-410,-8
38.875245094299316,-419,-5
38.97518014907837,-419,-5
39.07501792907715,-625,-9
39.17502403259277,-421,-10
39.275087118148804,-618,-7
39.3757050037384,-421,-26
39.465656042099,-626,-10
39.543368101119995,-640,-10
39.634037017822266,-626,-12
39.73899507522583,-643,-11
39.84096693992615,-645,-14
39.94257402420044,-632,-11
40.04366707801819,-632,-12
40.144519090652466,-634,-11
40.2441189289093,-628,-10
40.33306407928467,-635,-9
40.410171031951904,-636,-8
40.51082801818848,-630,-9
40.60211396217346,-637,-10
40.70440196990967,-625,-9
40.807141065597534,-445,-2
40.90892004966736,-450,-10
41.01014709472656,-449,-6
41.11135196685791,-445,1
41.21180701255798,-449,-11
41.3111469745636,-444,-22
41.41130208969116,-438,7
41.50174903869629,-440,0
41.58086109161377,-439,3
41.66817593574524,-445,-27
41.747365951538086,-442,8
41.83700513839722,-436,13
41.91548800468445,-437,0
42.00778412818909,-437,20
42.11057806015015,-435,26
42.21045207977295,-445,0
42.311213970184326,-448,4
42.411760091781616,-453,-5
42.512880086898804,-443,8
42.61312294006348,-444,8
42.71344494819641,-443,10
42.801990032196045,-460,4
42.880752086639404,-476,-6
42.97032594680786,-475,-9
43.04695701599121,-474,-10
43.13587713241577,-459,24
43.21500611305237,-459,14
43.30510401725769,-470,-22
43.40716314315796,-465,7
43.51184606552124,-468,-10
43.613271951675415,-463,5
43.713216066360474,-463,6
43.8134651184082,-465,6
43.91342806816101,-648,-13
44.01470613479614,-634,-9
44.11498212814331,-637,-8
44.21499013900757,-643,-14
44.307682037353516,-635,-12
44.411373138427734,-625,-15
44.513777017593384,-628,-11
44.614333152770996,-636,-8
44.71462798118591,-646,-12
44.814608097076416,-636,-12
44.91491413116455,-636,-10
45.014721155166626,-499,16
45.113736152648926,-621,-9
45.21511912345886,-621,-12
45.31539607048035,-502,-15
45.41499614715576,-501,-23
45.514596939086914,-498,9
45.6143901348114,-497,11
45.71471405029297,-498,0
45.813730001449585,-512,-17
45.914700984954834,-554,-6
46.01511001586914,-559,-1
46.11586403846741,-559,4
46.21606802940369,-561,1
46.31686806678772,-579,-2
46.416748046875,-587,-7
46.51541614532471,-588,-6
46.61583209037781,-587,-6
46.715084075927734,-581,-4
46.814465045928955,-575,2
46.915547132492065,-576,9
47.015592098236084,-578,-1
47.1161789894104,-576,-13
47.21666502952576,-570,-4
47.31712102890015,-565,-22
47.40691614151001,-540,-42
47.486140966415405,-565,-14
47.5776309967041,-564,-14
47.680071115493774,-566,-31
47.781733989715576,-563,-2
47.882522106170654,-574,-10
47.98366904258728,-570,5
48.08379602432251,-574,-4
48.184972047805786,-571,5
48.28565812110901,-582,3
48.3856360912323,-599,-14
48.474437952041626,-593,-5
48.57461905479431,-593,-5
48.650681018829346,-593,-5
48.75276207923889,-586,1
48.85282301902771,-601,9
48.95226001739502,-602,8
49.050764083862305,-601,8
49.15240001678467,-602,8
49.25309610366821,-591,17
49.352357149124146,-598,-21
49.45350003242493,-600,-9
49.55274796485901,-597,-10
49.6536009311676,-599,-11
49.75293207168579,-596,3
49.85332107543945,-593,11
49.95410513877869,-588,17
50.05406999588013,-594,9
50.153706073760986,-597,10
50.25410509109497,-603,6
50.35346293449402,-611,-2
50.45368313789368,-610,-2
50.553805112838745,-600,9
50.65344595909119,-609,-3
50.753833055496216,-605,4
50.853923082351685,-628,7
50.954769134521484,-627,8
51.05564594268799,-626,8
51.15503907203674,-627,9
51.25522208213806,-622,0
51.3543119430542,-623,-9
51.454254150390625,-625,-9
51.55495595932007,-622,-4
51.65379095077515,-622,1
51.75477695465088,-629,-13
51.85386395454407,-625,9
51.95167112350464,-620,8
52.05365204811096,-623,10
52.15609002113342,-626,11
52.25568103790283,-631,9
52.35570216178894,-630,4
52.455923080444336,-630,4
52.55598998069763,-634,-3
52.65570402145386,-630,4
52.755342960357666,-625,3
52.85416793823242,-628,2
52.95664095878601,-631,11
53.04674005508423,-631,1
53.15045404434204,-633,-9
53.253913164138794,-622,7
53.35490107536316,-622,3
53.45711898803711,-631,-24
53.54705095291138,-631,-12
53.62405300140381,-629,-12
53.72458815574646,-629,-11
53.8221869468689,-634,-2
53.92319393157959,-647,12
54.022186040878296,-648,13
54.1215980052948,-650,12
54.1971960067749,-652,4
54.28549408912659,-659,6
54.38537001609802,-662,0
54.48547410964966,-662,1
54.556549072265625,-663,1
54.652228116989136,-662,0
54.72307896614075,-657,4
54.82158803939819,-540,-42
54.92243409156799,-670,9
55.022228956222534,-668,9
55.12219309806824,-668,9
55.22351598739624,-672,-4
55.32513499259949,-670,-17
55.41493010520935,-671,-8
55.517066955566406,-670,-14
55.6173210144043,-670,-8
55.71835708618164,-670,-6
55.82406210899353,-673,7
55.92622113227844,-668,11
56.015466928482056,-668,11
56.116929054260254,-665,23
56.2204749584198,-670,20
56.29124593734741,-684,5
56.35982894897461,-686,1
56.44921398162842,-685,1
56.52662014961243,-685,1
56.62737011909485,-687,1
56.72620606422424,-680,5
56.828086137771606,-691,-1
56.91930294036865,-686,10
57.022794008255005,-686,10
57.122939109802246,-685,9
57.22363615036011,-685,5
57.32498812675476,-685,-19
57.42710900306702,-684,-7
57.51723599433899,-680,5
57.59580898284912,-685,-17
57.69446396827698,-683,-7
57.79395294189453,-687,3
57.88419508934021,-681,12
57.96119713783264,-681,12
58.06035113334656,-683,13
58.16142010688782,-684,13
58.26091814041138,-687,10
58.361467123031616,-689,6
58.46290707588196,-687,6
58.56086802482605,-686,6
58.66168808937073,-686,5
58.75154495239258,-677,8
58.82674312591553,-669,5
58.92818808555603,-672,0
59.03048896789551,-673,0
59.12916302680969,-671,0
59.22995209693909,-672,-3
59.318690061569214,-665,3
59.396748065948486,-610,-11
59.48564600944519,-669,-35
59.56403994560242,-667,-16
59.65459609031677,-665,-7
59.75552010536194,-667,-4
59.858004093170166,-614,-14
59.96155595779419,-695,10
60.064470052719116,-691,9
60.14229393005371,-691,9
60.22987413406372,-695,11
60.31953501701355,-705,7
60.422598123550415,-705,3
60.52486515045166,-703,4
60.59658694267273,-703,4
60.69816708564758,-698,9
60.786998987197876,-692,7
60.889179944992065,-691,7
60.988523960113525,-695,9
61.09006214141846,-692,7
61.192626953125,-691,6
61.296690940856934,-688,-6
61.398717164993286,-611,-11
61.4990029335022,-686,-1
61.59938406944275,-689,-11
61.688730001449585,-685,7
61.787989139556885,-690,0
61.864758014678955,-686,15
61.96503710746765,-685,6
62.05654811859131,-687,6
62.15858793258667,-688,7
62.26324415206909,-696,12
62.365731954574585,-700,8
62.46606492996216,-692,9
62.56618905067444,-687,10
62.666938066482544,-685,10
62.7693030834198,-677,11
62.86181306838989,-680,3
62.96429705619812,-705,11
63.06669807434082,-708,10
63.166630029678345,-711,2
63.257566928863525,-707,3
63.36096000671387,-704,-4
63.46180295944214,-705,-6
63.56514501571655,-701,10
63.65697693824768,-706,-19
63.73464298248291,-708,-17
63.8250789642334,-615,-12
63.926937103271484,-612,-11
64.02704501152039,-767,9
64.12809014320374,-768,9
64.22900009155273,-770,10
64.33222699165344,-778,1
64.43341112136841,-777,-2
64.52461910247803,-780,-1
64.62544894218445,-779,-1
64.72803616523743,-772,6
64.83020496368408,-780,9
64.93262815475464,-782,9
65.03404402732849,-780,9
65.13479709625244,-780,8
65.22638010978699,-776,2
65.32849216461182,-779,-16
65.43110704421997,-782,-9
65.53211998939514,-623,-14
65.63324308395386,-623,-12
65.73616409301758,-623,-10
65.82630395889282,-624,-14
65.92723202705383,-782,10
66.02926015853882,-621,-9
66.13160395622253,-786,12
66.23227906227112,-788,10
66.30468797683716,-796,6
66.40370798110962,-793,5
66.49258708953857,-789,5
66.56962299346924,-786,7
66.67154598236084,-787,7
66.76166009902954,-777,-12
66.86432194709778,-782,-6
66.96749496459961,-783,-7
67.0703330039978,-779,2
67.16106104850769,-780,1
67.26446199417114,-777,-8
67.36655712127686,-777,-13
67.46888208389282,-781,-11
67.57203412055969,-781,-12
67.67238903045654,-779,-12
67.77340507507324,-784,-6
67.86084604263306,-791,4
67.96155405044556,-791,10
68.062814950943,-791,10
68.16497206687927,-792,10
68.26750612258911,-541,-42
68.33882594108582,-807,8
68.43766903877258,-805,9
68.53774094581604,-803,8
68.63855910301208,-802,9
68.73741507530212,-797,11
68.83627605438232,-790,5
68.93935799598694,-796,3
69.03953194618225,-797,-2
69.1302261352539,-793,10
69.23137402534485,-794,5
69.33326411247253,-794,-2
69.4360671043396,-789,1
69.53803396224976,-790,-6
69.62921714782715,-789,-6
69.70802402496338,-790,-5
69.79764699935913,-805,-3
69.89808106422424,-540,-43
69.9752869606018,-861,11
70.07469296455383,-861,10
70.16248106956482,-861,10
