12.513999938964844,-150,1
12.603140115737915,-148,-2
12.681122064590454,-148,-4
12.770205974578857,-147,-2
12.845895051956177,-128,20
12.950691938400269,-122,5
13.048305034637451,-116,3
13.1475670337677,-119,4
13.248127937316895,-117,4
13.348915100097656,-118,-5
13.448858976364136,-117,-10
13.548770904541016,-116,-10
13.648741960525513,-116,-12
13.749319076538086,-116,-10
13.849034070968628,-115,-8
14.047115087509155,-147,-9
14.147809028625488,-140,16
14.247355937957764,-148,-9
14.34962797164917,-146,3
14.44844102859497,-157,-6
14.549609899520874,-156,-4
14.650413036346436,-150,-1
14.750473976135254,-154,-4
14.843115091323853,-139,7
14.945811986923218,-126,4
15.014739990234375,-139,4
15.115849018096924,-139,4
15.215612888336182,-138,4
15.31589388847351,-139,0
15.41616702079773,-137,-9
15.517452001571655,-138,-9
15.617583990097046,-138,-10
15.717962980270386,-137,-10
15.808032989501953,-137,-9
15.912765979766846,-142,-2
16.014713048934937,-158,1
16.11748504638672,-163,3
16.21785306930542,-161,2
16.318583011627197,-158,1
16.418195009231567,-166,7
16.507277011871338,-171,-2
16.585899114608765,-172,-1
16.675873041152954,-167,0
16.75519895553589,-169,-1
16.845798015594482,-158,7
16.948358058929443,-142,4
17.050791025161743,-159,6
17.15092396736145,-156,6
17.252974033355713,-157,6
17.345051050186157,-158,-4
17.42497491836548,-155,-9
17.516138076782227,-154,-9
17.617947101593018,-153,-9
17.718789100646973,-153,-8
17.817991018295288,-153,-8
17.919936895370483,-162,-4
18.00915288925171,-173,1
18.087449073791504,-175,2
18.18643808364868,-176,-6
18.287046909332275,-171,0
18.376483917236328,-178,7
18.479243993759155,-182,7
18.583892107009888,-189,-3
18.685600996017456,-171,20
18.754623889923096,-182,-2
18.844136953353882,-171,6
18.945920944213867,-156,4
19.046519994735718,-169,7
19.150261878967285,-167,7
19.253294944763184,-168,7
19.343748092651367,-170,-5
19.42181706428528,-168,-8
19.522260904312134,-167,-8
19.61530089378357,-167,-9
19.718141078948975,-167,-10
19.819803953170776,-167,-8
19.922529935836792,-175,-3
20.022475957870483,-187,0
20.11300492286682,-189,1
20.21481490135193,-186,0
20.317305088043213,-187,1
20.419127941131592,-200,8
20.521095037460327,-200,3
20.622325897216797,-202,-2
20.722322940826416,-202,-3
20.812148094177246,-198,0
20.888247966766357,-189,7
20.989872932434082,-196,13
21.07891297340393,-196,12
21.156646966934204,-200,0
21.256654977798462,-191,23
21.356714963912964,-201,-3
21.448491096496582,-203,15
21.551696062088013,-209,-10
21.655581951141357,-205,-10
21.757240056991577,-203,-3
21.846431970596313,-208,-11
21.94912600517273,-232,6
22.052879095077515,-236,25
22.154409885406494,-247,-2
22.223164081573486,-247,-2
22.32518696784973,-247,-2
22.416105031967163,-258,-1
22.521456956863403,-260,-2
22.62298607826233,-256,4
22.72426700592041,-256,4
22.825352907180786,-249,10
22.925102949142456,-231,7
23.014239072799683,-230,7
23.114317893981934,-230,8
23.191580057144165,-230,8
23.281265020370483,-234,-4
23.380791902542114,-228,-6
23.48435401916504,-228,-10
23.58493208885193,-227,-10
23.685559034347534,-227,-10
23.789094924926758,-226,-10
23.89055299758911,-231,-6
23.99294900894165,-261,-8
24.084698915481567,-263,15
24.187320947647095,-277,-4
24.290853023529053,-276,-6
24.39293599128723,-281,-5
24.493443965911865,-287,-6
24.582442045211792,-287,-1
24.65927505493164,-285,2
24.74965190887451,-286,0
24.86048698425293,-269,7
24.960800886154175,-256,5
25.05147910118103,-259,7
25.15554189682007,-261,-3
25.258501052856445,-258,7
25.35917091369629,-257,-2
25.46082091331482,-253,-10
25.55007791519165,-253,-10
25.62817406654358,-252,-10
25.716877937316895,-252,-12
25.816951036453247,-252,-8
25.893927097320557,-258,-7
25.986255884170532,-285,-10
26.089333057403564,-294,-4
26.194087028503418,-288,18
26.29442000389099,-299,-9
26.41944408416748,-310,-8
26.52186608314514,-309,-6
26.625915050506592,-311,-5
26.727166891098022,-309,1
26.81910800933838,-303,0
26.922127962112427,-275,21
27.020204067230225,-286,-6
27.093669891357422,-277,18
27.18724799156189,-277,18
27.294425010681152,-277,17
27.392987966537476,-277,-1
27.49410104751587,-278,-11
27.592979907989502,-277,-12
27.69585108757019,-275,-3
27.78621196746826,-277,-10
27.86144208908081,-278,-7
27.961467027664185,-301,0
28.055500030517578,-315,-9
28.15247893333435,-319,-9
28.2276771068573,-307,18
28.32922911643982,-317,-6
28.430677890777588,-328,-5
28.53080987930298,-330,-4
28.630845069885254,-328,4
28.72244691848755,-325,11
28.824146032333374,-318,10
28.925885915756226,-302,7
29.026181936264038,-301,6
29.13018798828125,-303,7
29.230127096176147,-298,16
29.330288887023926,-302,1
29.431457996368408,-298,-10
29.530361890792847,-298,-11
29.631212949752808,-298,-11
29.731508016586304,-298,-11
29.83086395263672,-297,-9
29.93048405647278,-321,-14
30.031394004821777,-330,3
30.12156891822815,-335,5
30.197057962417603,-335,5
30.297380924224854,-338,-8
30.39875602722168,-341,6
30.498377084732056,-349,0
30.598026990890503,-351,1
30.698911905288696,-347,10
30.79296898841858,-348,6
30.89279794692993,-333,-6
30.99286699295044,-323,-4
31.092895030975342,-325,-5
31.192662954330444,-325,-5
31.292568922042847,-321,6
31.39191699028015,-314,1
31.49195098876953,-316,-11
31.591814041137695,-315,-11
31.691265106201172,-315,-12
31.79234004020691,-315,-10
31.892230987548828,-319,-8
31.99283194541931,-336,11
32.09395408630371,-352,-10
32.16675591468811,-349,4
32.266103982925415,-351,-10
32.3564178943634,-359,-3
32.45838189125061,-364,-3
32.558717012405396,-364,1
32.660134077072144,-365,1
32.76223397254944,-367,-3
32.86435794830322,-352,-4
32.9664089679718,-338,-6
33.05724000930786,-328,19
33.13521695137024,-337,-4
33.233617067337036,-338,-5
33.33603596687317,-332,0
33.43398594856262,-328,-12
33.53562688827515,-328,-12
33.63422703742981,-327,-12
33.733001947402954,-327,-12
33.80549097061157,-326,-11
33.8931930065155,-334,-7
33.96812295913696,-353,0
34.05855393409729,-364,4
34.13384795188904,-364,15
34.224246978759766,-371,-6
34.30002188682556,-364,5
34.40156006813049,-378,-3
34.50079298019409,-381,-3
34.60465407371521,-381,-2
34.7021849155426,-381,2
34.80191707611084,-381,5
34.90347194671631,-363,6
34.99430203437805,-357,8
35.0956289768219,-357,8
35.19653797149658,-357,8
35.29923701286316,-357,6
35.39920496940613,-354,-9
35.5011830329895,-352,-11
35.60466909408569,-351,-11
35.695518016815186,-351,-10
35.79725408554077,-351,-10
35.89719104766846,-358,-7
35.998486042022705,-384,2
36.09990096092224,-395,6
36.171947956085205,-397,8
36.27188801765442,-395,7
36.36276292800903,-401,8
36.464447021484375,-408,6
36.565699100494385,-409,8
36.638580083847046,-409,8
36.73942995071411,-409,10
36.83006405830383,-402,10
36.93221092224121,-392,10
37.03300404548645,-387,9
37.13585901260376,-385,9
37.23965787887573,-379,19
37.328213930130005,-384,1
37.406392097473145,-380,-8
37.49649095535278,-377,-10
37.59852409362793,-376,-10
37.70608305931091,-376,-9
37.795624017715454,-377,-7
37.89840793609619,-391,-2
38.00010395050049,-430,2
38.100614070892334,-442,12
38.20021104812622,-441,12
38.3004150390625,-443,11
38.40153694152832,-452,10
38.50293493270874,-452,24
38.603296995162964,-452,26
38.70619010925293,-452,26
38.80599093437195,-451,26
38.90634107589722,-446,1
39.006484031677246,-442,3
39.10590100288391,-438,11
39.206697940826416,-442,1
39.307502031326294,-442,0
39.398991107940674,-435,-4
39.5009560585022,-433,-7
39.602778911590576,-431,-8
39.70395803451538,-431,-8
39.80522298812866,-430,-8
39.9073920249939,-441,-3
39.99911594390869,-481,-1
40.100451946258545,-490,12
40.21076202392578,-490,11
40.30009889602661,-491,12
40.4002161026001,-494,22
40.502886056900024,-503,23
40.604634046554565,-503,24
40.70593500137329,-503,26
40.8063690662384,-502,24
40.90980291366577,-500,9
41.00981092453003,-507,3
41.10046195983887,-518,13
41.20303010940552,-518,11
41.30481696128845,-519,11
41.406095027923584,-512,-2
41.508315086364746,-506,-6
41.610655069351196,-499,-8
41.69958710670471,-499,-8
41.799827098846436,-499,-6
41.87798309326172,-502,-4
41.97755789756775,-530,-4
42.13620710372925,-550,16
42.23809790611267,-552,12
42.33782196044922,-554,13
42.43984389305115,-562,19
42.54072594642639,-569,11
42.64476299285889,-568,12
42.745105028152466,-568,12
42.845036029815674,-561,13
42.9448299407959,-546,13
43.044869899749756,-540,11
43.13362407684326,-536,10
43.213881969451904,-532,20
43.30292987823486,-540,-2
43.38005208969116,-532,-3
43.47010397911072,-526,-3
43.546080112457275,-526,-9
43.63410210609436,-527,-9
43.71251893043518,-526,-9
43.800163984298706,-526,-8
43.877543926239014,-527,-5
43.97642493247986,-547,14
44.07571291923523,-570,0
44.15353989601135,-565,24
44.24330401420593,-564,20
44.344866037368774,-575,4
44.4441819190979,-585,-3
44.54232597351074,-578,8
44.64169788360596,-584,-2
44.74197006225586,-585,-4
44.841590881347656,-576,4
44.94464898109436,-586,26
45.045522928237915,-588,26
45.14454507827759,-594,3
45.245327949523926,-590,14
45.34504699707031,-589,10
45.4463849067688,-586,0
45.54617190361023,-589,1
45.64583611488342,-588,1
45.74472188949585,-587,1
45.84317207336426,-589,4
45.94458198547363,-612,10
46.04343891143799,-624,13
46.143749952316284,-622,13
46.24344205856323,-622,12
46.34252905845642,-626,17
46.442102909088135,-649,0
46.81497406959534,-644,24
47.013757944107056,-651,9
47.109983921051025,-655,12
47.21202206611633,-656,13
47.3117458820343,-655,11
47.41351008415222,-648,-1
47.51660490036011,-646,-3
47.616106033325195,-646,-3
47.71486210823059,-643,-4
47.81524610519409,-639,-3
48.01605010032654,-662,11
48.11713409423828,-662,11
48.2142550945282,-662,10
48.316035985946655,-665,10
48.416407108306885,-675,19
48.50815010070801,-678,27
48.71526598930359,-689,8
48.814558029174805,-686,9
48.9174690246582,-671,10
49.01504898071289,-673,15
49.11618399620056,-673,15
49.21332907676697,-678,4
49.31347608566284,-673,12
49.416306018829346,-672,-12
49.51135206222534,-660,-3
49.613341093063354,-646,-6
49.71367788314819,-634,-7
49.78354501724243,-629,-7
49.88464903831482,-639,-6
49.983494997024536,-674,7
50.084283113479614,-691,3
50.185439109802246,-691,2
50.2769091129303,-688,11
50.379441022872925,-704,14
50.45451903343201,-710,10
50.54868292808533,-709,11
50.65005803108215,-709,11
50.75087904930115,-709,10
50.852482080459595,-704,14
50.95021390914917,-709,15
51.05035591125488,-714,17
51.15136194229126,-714,16
51.25139093399048,-713,15
51.351442098617554,-709,8
51.45253896713257,-698,-1
51.553297996520996,-689,-6
51.652474880218506,-680,-3
51.75235104560852,-671,4
51.85102605819702,-673,-14
51.9508900642395,-713,-6
52.05148005485535,-726,10
52.151623010635376,-724,8
52.25333094596863,-725,8
52.44760704040527,-749,18
52.55162692070007,-754,11
52.65193009376526,-754,10
52.752453088760376,-754,11
52.85386896133423,-749,14
53.04576110839844,-757,17
53.14555597305298,-757,17
53.2468740940094,-758,17
53.34625601768494,-754,9
53.447097063064575,-743,0
53.54912805557251,-730,-5
53.650683879852295,-716,-8
53.75416398048401,-704,-13
53.85515594482422,-707,-9
53.956671953201294,-754,0
54.05625510215759,-768,27
54.15156388282776,-773,11
54.24542808532715,-773,11
